State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
Telangana,1,68,2014,5,4,0,3,MAJEED ULLAH KHAN ALIAS FARHAT KHAN,M,MBT,28793,45,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,19.75,no,20931,14.35,3.33,GEAP74655,Local Party,5282,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,4,SHABBIR AHMED,M,TRS,7862,51,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,5.39,yes,1254,0.86,3.33,AEAP1076,State-based Party,8284,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,5,ASHWIN REDDY MAINAMPATI,M,INC,6608,34,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,4.53,yes,5698,3.91,3.33,AEAP1077,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,6,None of the Above,,NOTA,910,,,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.62,,279,0.19,3.33,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,7,ASMA SHAHNAZ,F,AAAP,631,42,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.43,yes,248,0.17,3.33,AEAP1079,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,8,D.PRAKASH,M,IND,383,51,SC,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.26,yes,19,0.01,3.33,AEAP1080,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,9,JAYA VINDHYALA,F,SP(I),364,49,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.25,yes,150,0.1,3.33,GEAP191,Local Party,8030,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,10,KAZAM HUSSAIN KHAN,M,IND,214,40,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.15,yes,9,0.01,3.33,AEAP1082,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,11,SA ABDUL RAJAK,M,PPOI,205,25,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.14,yes,20,0.01,3.33,AEAP1083,Local Party,6298,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,12,RAMA KRISHNA GOUD SRIMANTHULA,M,IND,185,57,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.13,yes,13,0.01,3.33,AEAP1084,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,13,M.RAMESH,M,IND,172,60,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.12,yes,41,0.03,3.33,AEAP1085,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,14,G. GNANESHWAR,M,IND,131,51,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.09,yes,28,0.02,3.33,AEAP1086,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,68,2014,5,4,0,15,G. CHANDRASHEKAR,M,IND,103,42,GEN,145824,283860,YAKUTPURA,GEN,HYDERABAD,TELANGANA,14,51.37,0.07,yes,0,0,3.33,AEAP818409,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,1,MOHD. MOAZAM KHAN,M,AIMIM,106874,44,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,78.46,no,95045,69.78,1.59,AEAP10168,State-based Party,706,TRUE,2,AIMIM,706,BAHDURPURA,FALSE,TRUE,3,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,2,MD. ABDUL RAHMAN @ MAHMOOD,M,TDP,11829,41,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,8.68,yes,6972,5.12,1.59,AEAP1089,State-based Party,8300,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,3,SYED ABDUL SAMI,M,INC,4857,42,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,3.57,yes,1138,0.84,1.59,AEAP1090,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,4,MOHD ZIAUDDIN,M,TRS,3719,52,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,2.73,yes,1181,0.87,1.59,AEAP1091,State-based Party,8284,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,5,RASHED HASHMI,M,MBT,2538,43,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,1.86,yes,571,0.42,1.59,AEAP1092,Local Party,5282,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,6,M. RAMESHWARI SHYAMALA,F,YSRCP,1967,34,ST,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,1.44,yes,320,0.23,1.59,AEAP1093,State-based Party,8615,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,7,SHAIK NASEEM BEGUM,F,AAAP,1647,32,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,1.21,yes,405,0.3,1.59,AEAP1094,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,8,None of the Above,,NOTA,1242,,,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,0.91,,641,0.47,1.59,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,9,S. KHAJA MOINUDDIN,M,AIACP,601,45,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,0.44,yes,173,0.13,1.59,AEAP1096,Local Party,505,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,10,MOHD. MUNAWAR,M,TLP,428,60,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,0.31,yes,95,0.07,1.59,AEAP1097,Local Party,8275,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,11,K. ANIL KUMAR,M,IND,333,32,ST,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,0.24,yes,159,0.12,1.59,AEAP1098,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,69,2014,5,4,0,12,MIR IBRAHIM ALI,M,IND,174,53,GEN,136209,243892,BAHADURPURA,GEN,HYDERABAD,TELANGANA,11,55.85,0.13,yes,0,0,1.59,AEAP1099,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,1,T. PADMA RAO,M,TRS,57920,60,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,42.4,no,25979,19.02,3.85,AEAP5383,State-based Party,8284,TRUE,2,TRS,8284,SANATH NAGAR,FALSE,TRUE,1,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,2,KUNA VENKATESH GOUD,M,TDP,31941,54,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,23.38,no,17851,13.07,3.85,AEAP5131,State-based Party,8300,TRUE,2,PRAP,24824,KUKATPALLY,FALSE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,3,JAYASUDHA KAPOOR,F,INC,14090,55,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,10.31,yes,1369,1,3.85,AEAP1102,National Party,3482,TRUE,2,INC,3482,SECUNDRABAD,FALSE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,4,JAMES SYLVESTER,M,AIMIM,12721,51,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,9.31,yes,1053,0.77,3.85,AEAP1103,State-based Party,706,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,5,ADAM VIJAY KUMAR,M,YSRCP,11668,43,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,8.54,yes,9476,6.94,3.85,AEAP1104,State-based Party,8615,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,6,PULLA SUNITHA RANI,F,LSP,2192,38,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,1.6,yes,854,0.63,3.85,AEAP1105,Local Party,5107,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,7,ANITHA RAO. K,F,AAAP,1338,45,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.98,yes,362,0.27,3.85,AEAP1106,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,8,None of the Above,,NOTA,976,,,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.71,,498,0.36,3.85,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,9,ANIL KUMAR GASIGANTI,M,BSP,478,31,SC,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.35,yes,159,0.12,3.85,AEAP1108,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,10,M A ASHRAF,M,MMS,319,32,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.23,yes,4,0,3.85,AEAP1109,Local Party,11626,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,11,A G VENKAT RAO,M,SP,315,58,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.23,yes,59,0.04,3.85,AEAP1110,State-based Party (Other State),7425,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,12,ARLA SATHI REDDY,M,IND,256,51,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.19,yes,14,0.01,3.85,AEAP1111,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,13,P. SAROJA,F,AIFB,242,47,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.18,yes,41,0.03,3.85,AEAP1112,Local Party,3040,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,14,SHAKER HUSSAIN,M,JD(U),201,27,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.15,yes,17,0.01,3.85,AEAP1113,State-based Party,11002,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,15,BOMMAKANTI PADMA,F,PPOI,184,47,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.13,yes,1,0,3.85,AEAP1114,Local Party,6298,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,16,JIGURU POORNA KALA LALITHA,F,IND,183,40,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.13,yes,12,0.01,3.85,AEAP1115,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,17,N. U. SARALA DEVI,F,PJDL,171,44,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.13,yes,3,0,3.85,AEAP1116,Local Party,6198,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,18,ANURADHA. M,F,JAP,168,33,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.12,yes,40,0.03,3.85,AEAP1117,Local Party,16184,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,19,CHUNDI SHOBHAN BABU,M,IND,128,40,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.09,yes,1,0,3.85,AEAP1118,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,20,SHAIK ABDUL SAYEED,M,GAAP,127,63,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.09,yes,9,0.01,3.85,AEAP1119,Local Party,3076,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,21,P. YADAGIRI,M,MCPI,118,40,SC,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.09,yes,6,0,3.85,AEAP1120,Local Party,5399,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,22,K ANJI BABU,M,IND,112,43,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.08,yes,7,0.01,3.85,AEAP1121,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,23,PANDURANGA RAO.GALA,M,BMUP,105,60,SC,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.08,yes,1,0,3.85,AEAP1122,Local Party,1074,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,24,AJAY KAMLEKAR,M,IND,104,26,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.08,yes,9,0.01,3.85,AEAP1123,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,25,PALADUGU GOURAMMA ALIAS MARYMADIGA,F,RLD,95,41,SC,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.07,yes,4,0,3.85,AEAP1124,State-based Party (Other State),12169,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,26,M ANAND KUMAR,M,NBNP,91,51,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.07,yes,13,0.01,3.85,AEAP1125,Local Party,5811,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,27,NEELAM SRINIVAS MUDIRAJ,M,IND,78,50,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.06,yes,11,0.01,3.85,AEAP5512,Independents,10809,TRUE,2,IND,10809,SECUNDRABAD,FALSE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,28,MOHAMMED IBRAHIM AHMED,M,IND,67,36,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.05,yes,1,0,3.85,AEAP1127,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,29,V ANJI REDDY,M,IND,66,51,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.05,yes,4,0,3.85,AEAP1128,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,30,KONDOJU MOHAN,M,IND,62,54,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.05,yes,15,0.01,3.85,AEAP1129,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,31,SRINIVAS RAO. CHOUDARY,M,IND,47,42,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.03,yes,7,0.01,3.85,AEAP1130,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,70,2014,5,4,0,32,BODDU SADANAND,M,IND,40,39,GEN,136603,239661,SECUNDERABAD,GEN,HYDERABAD,TELANGANA,31,57,0.03,yes,0,0,3.85,AEAP1131,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,1,G .SAYANNA,M,TDP,44693,63,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,35.5,no,3275,2.6,3.7,AEAP15488,State-based Party,8300,TRUE,2,TDP,8300,SECUNDERABAD CANTT.,TRUE,TRUE,1,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,2,GAJJELA NAGESH,M,TRS,41418,46,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,32.9,no,19282,15.32,3.7,AEAP1133,State-based Party,8284,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,3,GAJJELA KANTHAM,M,INC,22136,42,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,17.58,no,13901,11.04,3.7,AEAP1134,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,4,P .VENKAT RAO,M,YSRCP,8235,57,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,6.54,yes,4726,3.75,3.7,AEAP1135,State-based Party,8615,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,5,DASARI RATNAM,M,LSP,3509,42,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,2.79,yes,1398,1.11,3.7,AEAP1136,Local Party,5107,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,6,JAYARAJU MADARI,M,AAAP,2111,50,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,1.68,yes,277,0.22,3.7,AEAP1137,State-based Party (Other State),13,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,7,None of the Above,,NOTA,1834,,,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,1.46,,855,0.68,3.7,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,8,U .RAJENDER,M,BSP,979,42,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,0.78,yes,527,0.42,3.7,AEAP1139,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,9,MAHENDER,M,IND,452,29,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,0.36,yes,123,0.1,3.7,AEAP1140,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,10,M .M .RAVI KUMAR,M,NCP,329,44,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,0.26,yes,131,0.1,3.7,AEAP1141,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,71,2014,5,4,0,11,A .NARSING RAO,M,IND,198,61,SC,125894,248893,SECUNDERABAD CANTT.,SC,HYDERABAD,TELANGANA,10,50.58,0.16,yes,0,0,3.7,AEAP1142,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,1,ANUMULA REVANTH REDDY,M,TDP,54026,46,GEN,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,39.06,no,14614,10.57,3.33,AEAP1143,State-based Party,8300,TRUE,2,TDP,8300,KODANGAL,TRUE,TRUE,3,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,2,GURUNATH REDDY,M,TRS,39412,71,GEN,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,28.5,no,3108,2.25,3.33,AEAP22881,State-based Party,8284,TRUE,2,INC,3482,KODANGAL,TRUE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,3,D. VITTAL RAO,M,INC,36304,62,GEN,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,26.25,no,32469,23.48,3.33,GEAP74647,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,4,LINGAM CHINNA SAYAPPA,M,IND,3835,36,SC,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,2.77,yes,2361,1.71,3.33,AEAP1146,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,5,ESUVAIAH,M,BSP,1474,38,SC,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,1.07,yes,41,0.03,3.33,AEAP1147,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,6,BASAPPA,M,IND,1433,41,GEN,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,1.04,yes,297,0.21,3.33,AEAP1148,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,7,None of the Above,,NOTA,1136,,,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,0.82,,456,0.33,3.33,,NOTA,5897,TRUE,,,,,,,,,,,,,,,,State Assembly Election (AE)
Telangana,1,72,2014,5,4,0,8,SRINIVAS REDDY,M,IND,680,25,GEN,138300,197649,KODANGAL,GEN,MAHABUBNAGAR,TELANGANA,7,69.97,0.49,yes,0,0,3.33,AEAP818410,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,73,2014,5,4,0,1,S.RAJENDER REDDY,M,TDP,40107,49,GEN,136538,199018,NARAYANPET,GEN,MAHABUBNAGAR,TELANGANA,8,68.61,29.37,no,2270,1.66,4,AEAP1151,State-based Party,8300,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,73,2014,5,4,0,2,K.SHIVAKUMAR REDDY,M,TRS,37837,49,GEN,136538,199018,NARAYANPET,GEN,MAHABUBNAGAR,TELANGANA,8,68.61,27.71,no,8559,6.27,4,AEAP1152,State-based Party,8284,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,73,2014,5,4,0,3,KRISHNA VAMANGIRI,M,INC,29278,65,GEN,136538,199018,NARAYANPET,GEN,MAHABUBNAGAR,TELANGANA,8,68.61,21.44,no,5687,4.17,4,AEAP1153,National Party,3482,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,73,2014,5,4,0,4,KOTHAKAPU RATHANGA PANDU REDDY,M,IND,23591,49,GEN,136538,199018,NARAYANPET,GEN,MAHABUBNAGAR,TELANGANA,8,68.61,17.28,no,22018,16.13,4,AEAP1154,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,73,2014,5,4,0,5,RAJENDER RATHOD,M,BSP,1573,44,ST,136538,199018,NARAYANPET,GEN,MAHABUBNAGAR,TELANGANA,8,68.61,1.15,yes,229,0.17,4,AEAP1155,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
Telangana,1,73,2014,5,4,0,6,ANTHARAM SRIDHAR MUDIRAJ,M,IND,1344,30,GEN,136538,199018,NARAYANPET,GEN,MAHABUBNAGAR,TELANGANA,8,68.61,0.98,yes,213,0.16,4,AEAP1156,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
